"1","2","x3","x4","x5","x6","x7","x8"
1.05088362140983,1.3606092171333,1.16356462740961,1.06859893375587,0.94068969700617,-0.802020880106246,0.149305894418021,2.19633722273173
2.64329444784462,1.2755254265363,-0.144732562882827,2.43353144330377,1.47524176868948,0.507661535271647,-1.36749784249786,1.4856727827505
0.145238521429325,1.18428443452003,0.530977888929135,2.39181501988918,-0.0139732531801189,-0.166663691454861,-1.45143992127204,2.80066250005017
1.19934215986651,1.08911397551893,0.922275757805126,1.94671283691536,0.407237399103754,-0.556576335245399,-1.10766287951396,2.20965326505788
-0.687447151821957,0.991826600076762,0.212774104198288,-0.869832900093746,0.645585402157414,0.154310543446894,1.62954143676234,1.80800150475866
0.362851790649905,0.893841543312902,1.06252559975606,-0.642658094581903,0.998046563703661,-0.694055727025422,1.34242608137937,1.30033537656083
0.516838855151129,0.796229049605103,0.0162199864090455,0.639825670216808,1.4587346003545,0.353635111407043,0.0167740579045039,0.693711145600711
0.0103162721315976,0.699764307634001,1.5382655751769,0.878133083774429,1.82389388781123,-1.16702525227536,-0.250468026797083,0.192664530134993
1.68699232889061,0.604983636419982,0.814590833086748,1.48555381487759,0.813654918362515,-0.441965285099752,-0.874947438069728,1.07750739099762
0.643988004006848,0.512237243897437,1.29023916999332,-0.367672524586591,1.22560280106106,-0.916228396920875,0.970972818585978,0.550814119096193
-0.853067504979267,0.421735434039047,1.25955002400431,-0.695226492267875,2.21722368703345,-0.884154025846403,1.29911058114125,-0.544971284767112
0.52835637686377,0.33358725936695,-0.50594799116302,2.39794329310568,1.26266081668692,0.882729214406376,-1.78718304122106,0.315759169093698
0.497443315411981,0.247831351285549,-1.48689989172883,0.833596319204392,0.71341054308131,1.86506634005764,-0.211008904122021,0.78112648656521
0.914360793343224,0.164459649996361,-1.61949564686643,-0.0983026308964693,-0.428702673738549,1.9990473202807,0.736565261443655,1.84882907609543
-2.5573267784421,0.0834350451099432,-0.340549707997991,0.114181156925684,0.775369878871027,0.721486606497707,0.542717651750696,0.579279994192402
2.16633684971519,0.00470410683577781,0.864655387617226,1.03799538610658,0.786924637277657,-0.482333264032056,-0.360194964422065,0.510611144125715
1.47745619301123,-0.0717941224990922,0.993524032411495,0.0605439797627799,0.338836765516257,-0.609816683740872,0.639894790525684,0.909364730152583
-0.0152243339007744,-0.146122222123914,-0.856854187014425,-0.568146409507728,0.180165862600692,1.2419467607705,1.29257509318382,1.02590519091278
-0.966740799744911,-0.218340611926819,-0.409348821147737,1.09960052668536,-0.79555266814526,0.795826619989267,-0.350093410147872,1.96614143090801
1.11736207463548,-0.288505256776862,-0.993012208621294,-1.02777205866752,-0.25377838478554,1.38087523254828,1.80328606059241,1.39500772808068
1.01341504788811,-0.356666361820346,-1.11274282419694,1.83936337157384,1.62077482295569,1.50199107320937,-1.03698783180614,-0.503269676737694
1.82500789673792,-0.422867687273762,-0.269519643817043,1.29533360650718,0.256123079989501,0.660153117914934,-0.46524370615489,0.84284797135645
0.850035034815375,-0.487146214972929,0.501366907208263,-0.256946157728325,0.394685074779339,-0.109348208024918,1.1156613888856,0.69054239896021
0.388710435700666,-0.54953197479857,1.68249064539744,0.0784317225984529,2.19367074405269,-1.28908672112864,0.809928065994495,-1.11774882723046
0.106945693047259,-0.610047897502935,-1.9281449822108,2.69130337209967,0.765553359828348,2.32293413156505,-1.77212938159091,0.305196067215496
-2.03310264830116,-0.668709601777326,1.02094898767238,1.26588350632658,0.345293871081194,-0.624774613232677,-0.314539328797565,0.724158371684441
-0.31611842494753,-0.725525051562654,-0.561272722497034,0.866791407861589,1.02739099697249,0.958832322022193,0.11829645820354,0.0444278954404615
0.105056651479632,-0.780494037528237,1.39856695134853,-0.48444361621452,1.41055578606572,-0.999622126737916,1.50509390404401,-0.332872846875457
-0.0159225712258242,-0.833607446814118,0.286892674289911,0.674166583840989,0.249864988482212,0.113437375406154,0.38413543512394,0.837056546190523
-2.07437009196921,-0.884846289484111,0.348496320011681,-0.458499601534135,0.862630576257982,0.053218954769838,1.55683711489513,0.236823330486541
0.141820715160116,-0.934180450077927,0.35554096495656,0.125244837874228,1.33923769639765,0.047559534910413,1.01582952729375,-0.223997820390258
1.52202706714297,-0.981567130731298,-0.879527643340149,0.37238358755845,-0.105018085223844,1.28401336829258,0.814469547673112,1.23929654886962
0.872810713146844,-1.02694894559536,0.317649058777451,0.49415159391835,-0.374008378139224,0.088221891260429,0.741885977712743,1.5306150160786
-1.59158531480895,-1.07025162051252,0.911747885739152,-0.760356129814255,-0.869166412291519,-0.504491710615819,2.04937118408323,2.05146463151301
-0.419049818208927,-1.1113812455819,-1.25658188138082,-0.423265156420245,0.398669758235298,1.66522328158961,1.7694622446607,0.81279318018109
-2.11031914295711,-1.15022101860954,-1.6688915693977,1.11507532085548,1.67136207084346,2.07891819469194,0.292944318962677,-0.427116438249864
0.991951797904628,-1.18662741201242,1.72469374676083,-0.0509526639477533,0.725440056158332,-1.31328189638113,1.52589574513748,0.555385477500695
0.370128854186175,-1.22042569232307,0.334276928479517,1.14018716850326,0.347420040167457,0.0785201469856306,0.407264308302054,0.973995546916049
0.341640782840932,-1.25140472510736,0.121580877056063,0.391790086879523,-0.917338765612833,0.292601423494538,1.23426076972433,2.28360046895171
-0.288244470540629,-1.27931096862758,1.54682009938955,0.384030739837036,0.0682634187090413,-1.13125257375349,1.32723531771414,1.34737840675823
-0.452401539917187,-1.30384162043218,0.370535596477423,0.459013834272986,0.184071439271482,0.0464171542440848,1.34462178230246,1.28579320324332
-1.01566658043248,-1.32463688386303,-1.039696147184,0.522416602961437,0.794633284041501,1.45803412299096,1.38128747272423,0.734634459728536
-1.21272439400781,-1.34127135913112,0.620917819180492,2.05255085487219,1.12906170837663,-0.201194618288077,-0.0405399507217452,0.465153244687537
0.492000259390074,-1.35324460119715,2.70761531257433,0.505345105470278,1.18807351860359,-2.28650688659646,1.623729761488,0.477018929576807
-1.81351684562638,-1.35997114132189,0.10050874474125,-0.124021023837954,1.2908133386335,0.321984906322072,2.37939407516206,0.451489994840433
0.0753070250021854,-1.36077024381368,-0.64968638121589,-1.57218660098345,0.304801184130608,1.07356525736467,3.96349947089555,1.52145891785663
0.560433601657779,-1.35485599954464,-1.18112703950322,0.449249622464925,1.32518892510439,1.60639114073744,2.08794582534573,0.59218541173842
0.0198204587445476,-1.34132868010163,1.23181166176241,1.03114614318271,1.39901859945423,-0.805162335442728,1.66202260888843,0.617024311383978
1.21101033796177,-1.31916870212765,-0.0596674146541948,0.743041786461075,-0.258050026872474,0.487701966059331,2.11612689049809,2.38067985829084
0.399343484415225,-1.28723508669844,2.06017382078889,2.44511241363451,2.2831759733428,-1.6307540442983,0.589734054455252,-0.0457332262405299
1.04057685383452,-1.24427099173208,-0.60263734354293,1.35550683763492,0.0189500640412943,1.03344234511897,1.86397457909679,2.34175302776636
0.210437733337305,-1.18891967914546,-0.0692331830911113,2.3087941424607,0.0760737242654264,0.501423409752608,1.10308465670554,2.41643515475687
0.220453988351431,-1.11975510257449,-0.577892400977877,2.30567433193514,1.67336574988426,1.01146785272483,1.3045805240412,0.959423585281924
0.463761120632063,-1.03533202594252,1.12636165938142,0.644268954234352,1.88312451161809,-0.691400982549014,3.1678444902453,0.898126467815679
1.41147296351206,-0.934260967699969,-0.533196497630846,3.16634333086953,2.8600326828789,0.969542399548703,0.847779761952827,0.077282820413217
2.07261710059263,-0.815312937511163,-0.135698412849949,5.02778969540335,2.22125134028698,0.57342953985326,-0.815781060700355,0.878799652094122
-1.32427094471234,-0.677557382220014,0.629561842644044,1.60887430551773,1.64866637287781,-0.19044549055528,2.79160389933816,1.6194333902341
-0.613096895101164,-0.52053338105018,-0.68626619647002,0.344928235335955,1.90010710193358,1.12676777364424,4.22828514750606,1.53950128970421
-1.3189323709534,-0.344448363343077,0.155736958542095,3.05804372779153,2.11127085382518,0.286149843717576,1.66491239898002,1.50089745381654
-0.826885774253108,-0.150390213212947,0.603623374058698,4.29630461877916,2.19467850052432,-0.160351346713573,0.545423663928582,1.58809980768667
-0.376183546501267,0.0594719566267272,0.505940955640881,2.39436635705024,2.65398816652204,-0.0612837032103031,2.52684807762356,1.2938547526312
1.61834384683499,0.281734168478087,-0.247798982282972,0.91797092055494,3.54667064608935,0.693841459799003,4.03535206964917,0.556551111648068
0.248010583207012,0.5116952980344,0.634951676731367,1.84250712759076,4.22344335316015,-0.187523974129882,3.08840410635896,0.0209003873446054
0.775342786328117,0.743431597847296,-0.00112595365132531,1.85876140520736,2.7350333237384,0.449938881338264,2.98985721958458,1.63136163392627
-0.0164084516304545,0.970042846319548,0.208256392860707,1.44198701825851,1.10083832040857,0.241941759911685,3.26171852060339,3.3637413180924
0.340660599649086,1.18407974901777,1.09297882196699,2.28981506878455,3.19820432208876,-0.641395444109143,2.2069400885666,1.33623601476771
0.827870150924389,1.37812438218125,0.628121708790109,2.22838634213588,0.584529171453701,-0.17515310584681,2.00369526675156,3.98767921663881
0.453765152219059,1.54545319740602,0.510612765087,0.773986936637575,2.75153475116018,-0.0562589370582477,3.1437260273867,1.82360781347152
0.129772743510288,1.68067881968798,0.204364752664895,0.30810421125268,2.75262244247582,0.251374300449311,3.25678333833126,1.78918474220713
-0.447233421614094,1.78025655200783,-1.69672275963335,2.96669799302123,2.10191181950084,2.15384703783301,0.220405305339356,2.3703325079651
-1.35117472733049,1.84276199015661,-0.913150643139091,-0.0562720361451541,3.39619490502184,1.3716601464242,2.85513479551791,0.97181428193819
1.05103852313751,1.86889304326103,-0.312894837604515,2.39473228250992,2.40834032251776,0.772789565975082,0.0195956726972011,1.82371933467279
-0.957150886261839,1.86121324792131,0.313844419579289,1.56579234624594,1.33446866833884,0.147435533876731,0.480327022422436,2.73405093479683
0.474364258916368,1.82370230895619,1.76459074867072,1.16146100326536,1.76743704337788,-1.30192557012925,0.542958603829585,2.11491268743371
-0.991922149726485,1.76120916027434,-0.325023811428753,1.9620407507533,2.95844201963402,0.789074215055681,-0.565546142741275,0.720533697107457
-0.0410191560151162,1.6789102858924,1.3565254830873,0.187582522542166,1.18973527697845,-0.891089854374922,0.939044305164623,2.27418827890611
-0.47700933289042,1.58184951932817,-1.19812445757401,-0.311385364060398,1.28131663394941,1.66494531137184,1.20776374149266,1.96118440343662
1.84642556379077,1.47460441468509,0.0906575041304134,1.34822605115258,3.04590102808972,0.377548574752874,-0.643155150428136,-0.026349016844033
0.610334547939763,1.36108574607385,-0.52109523737587,0.54603384854844,0.390520731055146,0.990686541344612,0.00431978156763269,2.40876896731883
0.638251276655514,1.24445832384793,0.340067290574589,0.535122096992236,1.41398672745138,0.130909238479606,-0.106345226177712,1.17122196678818
1.02969967961935,1.1271536957808,0.276107854518071,-0.438657138579125,2.61841958708079,0.196253899621578,0.774948997274283,-0.238356212420118
0.479866591457973,1.01094319427222,-0.927600583232995,-1.18237683265988,0.0528725381575006,1.4013475624581,1.45102635499299,2.13302490694029
-0.515441724659728,0.897040855616785,-1.49060774204582,-0.354568725747769,2.00665496401074,1.96573994635637,0.576258730569507,-0.002548483681726
0.45538784772667,0.786217780216152,1.02753870015673,1.056349855015,-0.313372688495955,-0.551021270760718,-0.864818078790941,2.14889547768368
0.650971587854687,0.67890299521832,-0.24890988432806,1.15480921241761,0.624899063610669,0.726812538809522,-0.980121180298571,1.05559867291605
-1.58319137987432,0.575284066832,-0.391590478488948,-1.03156693529108,-0.960297004167926,0.870878358055864,1.19967758026371,2.49929855703426
-0.0913516287654815,0.475381223931303,-0.719357298925502,-1.1933874736553,-0.210466194783464,1.20003040357787,1.36258539492356,1.62117032818692
-2.47486429408667,0.37910645159974,0.39995393556088,0.595086953096909,1.30986631781912,0.0821043941769429,-0.419313006802144,-0.0148164539220149
-1.43593497159242,0.286309341214502,-0.38384098918799,1.85072051166913,0.796684094331374,0.867284544011267,-1.66466962055741,0.394640506856952
0.234154548501871,0.196807686447309,2.65223683777994,-0.882764254741692,2.57728108180055,-2.16740805787121,1.08134899834144,-1.47857219657738
0.960916437966802,0.110408979850907,0.33096308250104,0.701392831986766,-0.134320503296757,0.155250922493143,-0.489164343928139,1.15064299946509
-0.113353470803131,0.0269247068975129,1.97686474008918,0.55287621413548,1.06398969233595,-1.48926551000954,-0.326791285969924,-0.12072856348604
0.285956660679697,-0.05382291042935,0.216579671548394,0.373127155259888,0.51451076501292,0.272404783616697,-0.13366061187232,0.364109999539984
-0.655699480756599,-0.131996284555987,0.0872701181996001,1.13725369148752,1.25530516639663,0.403099562050944,-0.885397126252689,-0.433785852730377
-1.09927471282696,-0.207740971142603,-0.822490833373601,1.71212283347757,-1.50012272389269,1.3142457387096,-1.4492474227618,2.27123376340475
-0.839667040734258,-0.281185899260689,0.995749471530752,-0.279067675403515,1.48300864337348,-0.5026093411093,0.551319628033794,-0.756412633672447
-0.557506826994907,-0.352444463828469,0.614451178863936,-1.21336332947309,0.255079035703713,-0.119925823357032,1.49316224146975,0.432147072172367
0.452364568151479,-0.421616120370175,-1.81166245215201,-0.562054191615164,-0.393295390099605,2.30757303274437,0.847446516891547,1.04560314870212
0.185785273544949,-0.488787981001806,0.0990392648979677,1.21400201174242,0.723396531691093,0.398256540779844,-0.925047980828722,-0.10219366369991
0.021112736136429,-0.554036498378945,1.422240039162,0.860942327305034,-0.356591226154814,-0.923559008398735,-0.570504754779203,0.949918722260371
0.437121149162639,-0.617428948057831,0.978595163485614,0.831953979761129,-0.791113732202392,-0.478528907636895,-0.542137432997063,1.35926317202712
0.239374808792363,-0.679024683242822,-0.8898897904431,0.553997362017206,1.20449620297904,1.39134127137727,-0.26692227922697,-0.65931123084094
1.5234241541395,-0.738876166442562,-1.40313982018152,1.83778426998473,0.465689574592533,1.90597652620114,-1.5555841114563,0.0583053323997856
-0.859586454338634,-0.79702976467407,-0.40860221756428,-0.736719314653507,0.963052227489278,0.912824148669359,1.01189475244188,-0.45887191747883
-0.0665829073939482,-0.853526332779765,0.794726571931116,-0.667027205537784,2.45960255714518,-0.289119415740583,0.9330034228378,-1.97422450265394
-1.26230297806203,-0.908401583618062,-1.18297288291337,0.897571823209985,1.52187699138643,1.68996526418935,-0.643006392865905,-1.05462072205493
0.573348692783685,-0.961686271932001,0.281248067752072,-0.36120207472378,-0.694384078784811,0.227129538609368,0.602092439049022,1.14389392764317
0.433240639366814,-1.01340620317573,-0.751139457131347,-1.31597012193308,-0.0357659249221147,1.26090228857824,1.54085003948558,0.467622004081707
